x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-1.5936511386785392,-1.5935873135412364,-1.6396545335155719,-1.586202403689163,1.4695755206375867,1.4300315107160242,1.4348255765361027,1.434937638310491,1.8865016660159921,1.9203760217712633
0.2779100059120737,0.5946493723792696,0.5550024785368036,0.4479192104905281,0.931486068116205,0.9210650102893032,1.0262690176499993,1.127691847614628,0.7635770059363691,0.7888899732253895
1.819175078477168,1.8207165469979452,1.7668809470393814,1.787564519578575,-1.423565459659565,-1.4252545205112344,-1.462110684230277,-1.361336531791518,-1.9291477597642013,-1.9853064970832062
0.10160540918964728,0.12448767956829923,0.08741872223325413,0.06698956004115646,0.9361567042294364,0.8613672746487797,0.7833910006351992,0.8183038973306866,0.7288411393544333,0.8886172658134688
0.8103964627472324,0.8823160392338714,0.9063815481157476,0.9281340471089088,0.16992413544214463,0.2521282512194633,0.22578810613986988,0.16240597971817278,-0.11576733353155638,-0.1648770699281779
0.7414329303412771,0.7213062224577078,0.6494696250904451,0.7461668365054788,-0.18028037059325697,-0.46862891044109084,-0.46198533337040215,-0.34514993413314643,-0.4738553569457701,-0.46091746978498194
-0.6883529328497835,-0.6393740169511516,-0.5901983871506962,-0.7283967852991197,-0.0713862611366353,0.015421594760685033,0.0578956645877752,0.01826041091033984,0.21661900692117042,0.20492911451677187
0.08098105346088273,0.0710129627607516,0.03603896003231338,0.078878034772502,1.327290584676052,1.3158564849848897,1.3161004555316063,1.3230346334131935,1.2718678934229093,1.2512082948763732
-1.5622823656041431,-1.5680890388537005,-1.610061663376562,-1.6034150365671727,-0.8571979931202469,-0.9811890839032671,-0.9855894311098022,-0.9465144133723125,-0.27281740838824325,-0.21421530632361002
-0.4883918731728438,-0.506408559322114,-0.3373029217453839,-0.48419414267443145,0.39351514542560206,0.2818313521339212,0.4543523721725578,0.3481126026624791,0.4156325136687734,0.5730875015142171
0.42763847529305626,0.3728560375864115,0.29468454301404945,0.4012030553479665,-0.06349717628855191,-0.05885057968577326,0.06616836824491323,-0.024433269827213316,-0.052799546463516804,-0.2563144707430854
0.7593680645223884,0.7774712174630998,0.8256123287520509,0.8163488203703989,-1.858523734143761,-1.8910881535539756,-1.9113465718013418,-1.8745210290935241,-2.129439298223327,-1.9684970467436438
0.07796637188752886,-0.02611349710024352,0.10373686571664167,0.07133024895160678,-0.8410879315813239,-0.7966828308829069,-0.84699240780925,-0.7803855633715234,-0.7650058145114708,-0.5984315234544954
0.7147218973523228,0.6635052080198469,0.7156140824459822,0.7188084688279863,0.08406068825189637,0.22486753284565408,0.17245325655810786,0.11631104911100988,-0.08240199111554009,-0.0656756108100723
-1.1295028701005583,-0.965014184831689,-1.1599487643941275,-1.103243303794958,1.464322318778696,1.3124497068665149,1.434861682174611,1.284151472100684,1.5504951941836378,1.5259957149544197
-0.031435776949433517,0.005117887867347728,0.04826408376484188,-0.060232420671788606,1.1187864866145496,1.0477540025572891,1.0782305755255197,1.2207229086979159,0.8286247084474776,0.9138937866101166
0.09760300233597788,0.08626660847930159,0.10725404992955678,0.11798539302454618,0.4986276922773339,0.5393050559145306,0.47610515285854715,0.5695548621110893,0.48817382744834004,0.4350372133848978
1.9685653999434463,1.8254825505486156,1.9982276915472552,1.9538724566978438,-0.968469326892633,-0.891277177540036,-0.9214229428232817,-0.8986934204247495,-1.384856365191945,-1.480221797405512
-0.10409493944822361,-0.1880119188394697,-0.17980385051798914,-0.17215349221021817,1.7742106858502908,1.8390522204617765,1.8006862866998006,1.9036291335616655,1.8581477151023411,1.8330947891985852
-0.4700177110085132,-0.5212846731800221,-0.38270873438778147,-0.41031511438340956,0.20944094364562002,0.3213313601157893,0.13589878215196738,0.21305777227118122,0.4844719510131011,0.3718835863082973
0.04208583802664502,0.04399703967435345,0.16966827652883193,0.027480727000604496,-1.0247865064092303,-1.1366545443755902,-1.1093652278005361,-1.0821678206119971,-1.0343569726246615,-1.0455828975005712
-0.8378498430299862,-0.8973082479990775,-0.8946149494393709,-0.7766233764257715,-0.19878036501054772,-0.1726881255490213,-0.15440604759393928,-0.1952276318446703,0.17134603481868835,0.22091973293353223
0.20387136253710006,0.19574238895096596,0.22518043163171084,0.27437237553543264,1.0025167438911213,0.946133635630864,0.9560259242621656,0.955971423248731,0.7974585251171525,0.7774659507593399
-0.27038621961813886,-0.40741251729782196,-0.315777115321235,-0.46230721092859095,-0.014873744783861075,-0.11231424961184255,-0.05839911672157587,-0.05617853323300956,0.07509995511617529,0.17703504910768997
-1.741591461102622,-1.7217341844809009,-1.7614423760749087,-1.802838260487543,0.9156311907001417,0.9070513554051821,0.8952582781033754,0.8444014536443915,1.3671715189016556,1.3258054527143353
0.056209085178612096,-0.00034600878977793914,-0.1697897978128577,-0.034629111001199475,1.1692103279728279,1.162125331831986,1.035498435848168,1.1739404016470099,0.996374669146724,0.9736254769850864
-0.23431300013457793,-0.24419512788003817,-0.3296806578254052,-0.17418767275647845,0.4076926384353484,0.3797577955100783,0.46155659357627443,0.3753134880221246,0.5918182720411616,0.5187459244076912
-1.665787177596071,-1.537706301456604,-1.582400747988739,-1.6096009986448387,-0.980899361522465,-0.8868773567539888,-0.8680420711432408,-0.8753093760912731,-0.22267524990734675,-0.21722737558821195
-0.07237078221843135,0.041655683643588834,-0.0035417993425111358,-0.02308520737775136,0.14630519442869896,0.084561088113713,0.09151130409023395,0.07364835945479625,0.025729664392510523,0.14194490681691835
1.5958033757361407,1.6472608081441895,1.5634866233786109,1.6106570806311242,0.08664731112182496,-0.10144050135418733,-0.016899118938574716,0.07535376970356342,-0.46675081185474454,-0.4430512090282305
0.6870057401048274,0.6255918498429538,0.5544755763679419,0.642037417428037,1.8362155489458554,1.728480018240286,1.8463971536058537,1.9203595117417105,1.5269560138242135,1.710145122093801
0.5868942508386228,0.689451658739788,0.543310069391246,0.5420616209254709,-1.6560134463706508,-1.7147208905994002,-1.6392111435454093,-1.5529564605710737,-1.8241240505764535,-1.8181047953333689
-1.3077495641905537,-1.3355960067493453,-1.2984255985507684,-1.2771670961016957,-0.061911586441878275,-0.12824597242181124,-0.10065107038268054,-0.2388453003036917,0.21184856733195073,0.30154674781553165
0.545642967750023,0.449301853264539,0.540205283632862,0.4499330969558492,-0.6651725279438907,-0.6364224108302817,-0.5960967606893668,-0.6420827695748258,-0.8034804249909407,-0.7598356563002532
0.10635929012422096,0.22902545821472395,0.14268996813311194,0.18898927435331445,0.29796834522746385,0.356974210934941,0.31863122953985634,0.3677437884987959,0.3004539139849827,0.3371698171059446
0.6100141826421115,0.5611635918418832,0.6010055382658679,0.5605999417675893,-2.596758861529332,-2.4814415759583777,-2.512140653535028,-2.58048606984254,-2.6943238672398815,-2.6907113691413995
0.46853983011224243,0.5894880519198155,0.48801567175272453,0.5263402975646023,1.1780353851055414,1.2073930413183804,1.1090361980453853,1.1802148698413952,1.0565698052033212,1.0002217479816984
-1.4520538647624632,-1.359536378796545,-1.3561586238030334,-1.1555765521078853,9.662785157815257e-05,0.013436105764763352,-0.08694157090041672,-0.008327162010460345,0.4852387834106028,0.4741621849828027
0.10128249297425677,0.01883807925766143,-0.0023063212567496698,-0.09118941532449865,-1.9160754347465474,-1.7964373734115593,-1.8289095287758965,-1.9643429305383968,-1.7776984871546537,-1.7758673592028902
-0.770430028990296,-0.704668965307303,-0.667758827567155,-0.6925690704532442,-0.3316557871155049,-0.32191811971726236,-0.3058644916744505,-0.36509538086711957,-0.2067671967055413,-0.2054715110993691
-0.07988046553716031,-0.09394215316016079,0.013612530055710335,0.06942221752458783,0.6753589836915284,0.6651449487072638,0.6870961227151826,0.5950996486341942,0.5063103791414035,0.4851097415720156
-0.8352928334140635,-0.907895404049217,-0.9131222342610783,-0.8741403134107734,-1.6617139656344995,-1.7452064935222082,-1.7291289023837546,-1.6619397280246964,-1.1420499190312823,-1.2066573980501933
1.4066183921507143,1.2520553134880836,1.4627350325274158,1.3352672039557112,0.006329559994299562,-0.0209946038149316,0.018860357913522755,-0.0317196297684873,-0.5122448799514799,-0.36065692095853036
-0.7776761475804169,-0.8074046074943576,-0.7504743080937372,-0.7195852757845687,-1.0570675353813295,-1.1455219220058388,-1.0594996878942315,-1.098505746167595,-0.839930934467973,-0.7837748118166151
-0.8847008906276936,-0.8529918705279274,-0.9078911537056468,-0.8858921830506022,-0.5758043137560974,-0.5110350725403973,-0.6087155738101638,-0.5919180640011865,-0.15565712097306295,-0.3819222231868709
0.12161508761716193,0.1635147920014469,0.07943139462652013,0.09717191834154947,0.0004813824041374298,-0.014663630969990427,-0.013222178888771733,0.10620447831481014,-0.09648953577441471,-0.11206813382020997
-1.0852500060161463,-1.0870593122645669,-1.076647870186166,-1.040317548443775,0.08759870156509496,0.2002830608140889,0.23456483495589117,0.1194355313533811,0.47856698035995665,0.5063352655879827
-0.4601525011425076,-0.4478009864662726,-0.3467095115836626,-0.4143683775148739,-0.6718922227247159,-0.5140186317191796,-0.5529443333170089,-0.5009812212070198,-0.4376143820017088,-0.4691674554612392
-0.7280120877835621,-0.8134839148376359,-0.7498513411156593,-0.7570328582018429,0.3084141450809181,0.2770791424727907,0.30833313639343896,0.24528379036852074,0.4942091773991596,0.5582536317660991
1.4671967222008375,1.494129510445661,1.5043363703046588,1.404529629783478,0.8391422564267982,0.8119000421749115,0.8232941404771558,0.7362337900169398,0.2936173042173304,0.263480909114593
0.8303466534338201,0.7736224628394014,0.8811564285112101,0.7973388099981541,-0.2644695227830867,-0.29462920926823494,-0.39361277188292715,-0.3345929255521887,-0.636283883593259,-0.7116588216648436
-0.1298905335083528,0.00864256419861964,-0.08725322377457022,-0.03718970788917644,1.470640343313077,1.5251652898992043,1.3600808768035895,1.5189677703016455,1.3695019688978722,1.460637840609389
-0.35916315923625514,-0.32207900698562963,-0.3808691743110721,-0.30690337418097163,1.3976830697873028,1.5378758103819292,1.4289841448209548,1.4889649870491415,1.5461811721556191,1.5869465367964244
0.9479509697996363,1.043225057981974,0.8822052923573865,1.0369321830368219,-0.362936025458832,-0.5596839683824477,-0.4072805768845219,-0.43761274033399034,-0.66758363322431,-0.694483634882771
0.446089903615623,0.43217917850404064,0.5048766899933598,0.5402474104991561,-0.5432001319333983,-0.7340310868701156,-0.6758384684371113,-0.6272508756010736,-0.8618622509014339,-0.7079906928174963
0.5372927477563547,0.5523490397209507,0.6090118086451166,0.5307269579958971,-1.792492154936474,-1.6960027263720532,-1.742340141520365,-1.6605380654881228,-2.0125024966315213,-1.9310828262963846
-0.006105792209761477,0.09046329412578767,0.08519322347853663,0.04024884819122136,-0.15987145277756992,-0.16645165106104468,-0.12126528607759822,-0.1864136181960429,-0.1703031948985599,-0.18420436702085366
-1.6038822042978036,-1.7029285942446608,-1.678964029136695,-1.588315415490162,-0.5233905367957687,-0.29001693868623357,-0.5163837228198487,-0.3707377289536114,0.20402491965432779,0.08550205180117934
-0.040275707614296836,-0.0718352675138846,-0.046836105652515156,-0.06503945968788646,0.74201831963702,0.780991685122267,0.8850045136518756,0.8006262880565611,0.7672097952343238,0.9435332429094304
-0.42447132032086465,-0.3748757637392777,-0.4672177870226854,-0.4444164201665346,-1.5446883680611962,-1.6301673429537498,-1.567988102885868,-1.5900074547540848,-1.1913978533093514,-1.2113860796678906
0.6202607853459219,0.7137188176695589,0.7868739383425616,0.6314173809653747,-0.2616494309228646,-0.2767136131452999,-0.335384972001501,-0.26829058006519385,-0.4280578026820417,-0.46881478232976737
1.0311302744348458,1.1221673663020377,0.9536477018836247,1.1193030599978069,0.9557853664711791,0.9573248748190675,1.0308758225780896,1.1183547043400037,0.5130150809279185,0.47011395884913937
-0.6205838139502493,-0.6027917078703775,-0.5726228343348746,-0.606809265986867,-0.8089311926008004,-0.8088426685712417,-0.7227871349582377,-0.6942260780983731,-0.5472305232958384,-0.4408252983173062
0.4961817382431394,0.5769425096900598,0.49894506846326836,0.49137036696678443,-0.7708656502997786,-0.8228773628532894,-0.8485697123904997,-0.7413951332635548,-1.0249535524740727,-0.9905197938936415
1.7968087484952913,1.8263858873797003,1.7760473068431075,1.7335965604015517,-1.5296296396077231,-1.4537846519824398,-1.4662042595455524,-1.462481480283902,-1.9704483243383832,-1.9954081670802928
-0.6982259162906426,-0.6434938839414464,-0.5890975250801559,-0.6319811264687009,2.6194704838041636,2.710914366743433,2.6727877856305056,2.7497534191504416,2.7779180847797678,2.6839294763335944
1.7044627030079287,1.7288725078638219,1.7679487743136386,1.7790965631963176,-0.7894998406179227,-0.7321826199501392,-0.866211688209249,-0.7940842604424465,-1.3172238984053226,-1.2689435579235817
-0.9123689296771117,-0.8307868592468398,-0.8631061974973637,-0.802820916602418,-1.42249420168293,-1.4145137738593052,-1.3490385730722105,-1.3459150062390215,-1.1311901916145206,-0.8667627671561432
0.017249171371516124,0.10626137102316284,0.10081386727589521,0.06268593756106366,-0.7617518043917705,-0.7826030578289509,-0.894942518848139,-0.8343407382976712,-0.7564296069703782,-0.8057026476765056
0.07680828292973899,0.034233147805321204,0.05947152994403214,0.09711129618523127,-0.8994981957324043,-0.8139853419157004,-0.9047513184078075,-0.8388987700554728,-0.7676429547316169,-0.7933620250475856
0.04577884736285945,0.054669953883103056,0.15604629034258619,0.12102320314573363,-0.30417726324773986,-0.32581843362673474,-0.3281843965741095,-0.22596995915014315,-0.2078694073826668,-0.2788499461146828
-0.7104859687401232,-0.7974047828463935,-0.7830177337009703,-0.8527659069845663,0.7631891568302477,0.7580947578664563,0.8317662527154054,0.9172668113127829,0.9912431124099519,1.0411440103823653
-0.5860521776808274,-0.5368837576555727,-0.5028380152975236,-0.5641699324833593,-0.383508041797726,-0.24814609453649686,-0.30347171944043594,-0.19845021025023418,-0.12126363277380493,-0.19086773453520323
-0.6210000409100224,-0.5377517856961144,-0.7141872398461196,-0.6541964359966331,-0.9222484012944894,-0.9554010500394735,-0.952127863952928,-1.0777408284187688,-0.7806578003254114,-0.7340896820298505
0.3053524248174936,0.3193790646956152,0.34948047147982403,0.3844172880955588,-1.4853865940642776,-1.4825272752484964,-1.5052476431859012,-1.585209658759249,-1.5712808291401166,-1.5544060077216737
0.534840403048008,0.44143063128433746,0.3219275012757547,0.3754149401310105,0.08437841479614823,-0.06356690517190995,0.07373296275953534,-0.07353907389157009,-0.17128673211092835,-0.16343028344135901
2.286273575253976,2.267414991357795,2.2878828134880993,2.3384556125238407,0.010412483058984352,0.03524401001124807,0.09867567917842884,0.05166013371843781,-0.6235556865569809,-0.6848849059960092
1.4819231213896435,1.4091461079421048,1.530037747045365,1.370489510286317,1.641595532512887,1.5118661418172763,1.6038722361525979,1.626581382568407,0.977475013069826,1.0963993753288686
-0.44394690077786336,-0.4797945662285088,-0.569405420734347,-0.45348353876116104,0.08896039724019972,0.10916380913726914,0.1529701213541907,0.13219558054931776,0.2094032445912016,0.2670229014973668
0.3405944043362859,0.29187502350694877,0.35598689313781634,0.5490408979678103,-0.14875863348475266,-0.12361247976321844,-0.20027496587416446,-0.03147732668088827,-0.29203173027083607,-0.3870444619170479
0.9757685804830071,1.013677050211769,1.0493385406075724,0.9396191241509262,-1.1727260455999224,-1.2489897486873638,-1.1256693512270428,-1.1495730343760118,-1.3411316510080018,-1.3542216231832458
0.08707104732611515,0.06690061225592182,0.04766118621959878,0.06734283175660324,-0.27894471825618267,-0.4253620257953593,-0.3207779974486425,-0.27207850396998995,-0.3967125859866479,-0.41921045132778373
-0.056573331789434717,-0.06170642453493129,0.05866656682217694,-0.09609458574726107,-0.43668189685567155,-0.46566430537319764,-0.44162558088836773,-0.5107019953761018,-0.5235753703536848,-0.4777843589083599
0.08977248766258544,0.1730920336015436,0.16510339404469992,0.10818179977240233,-0.3220969638569978,-0.39039398315548646,-0.38194950781913234,-0.4869325211914265,-0.23704306159723096,-0.2776414901311726
0.9621809115675795,0.8712814771309073,0.981059999317333,0.9796398079700798,-1.0058421462175033,-1.0251091541026054,-1.091452182553956,-1.0501282424278344,-1.1727126735763096,-1.1815476640840892
-0.8059760051616235,-0.8228495277539889,-0.8264837035038027,-0.7947850756030493,0.5561809281865538,0.5019292709120812,0.5749970032414143,0.500883843066911,0.800937373952581,0.875603061320288
-0.25993509882789095,-0.3207769717097516,-0.2878178347916818,-0.1983302470047404,-0.1577887602735538,-0.1627412418952895,-0.2292865043165504,-0.1320958768377357,-0.05133540552870777,-0.11826062060974382
0.5312948452596522,0.5935069202176393,0.5520423039742692,0.5546941826320136,-0.2322768549363951,-0.27853420430469134,-0.14668803444034928,-0.2405421377493918,-0.3302877430986237,-0.36679433707519193
0.27459274284903806,0.2790106743466706,0.3692125507127741,0.4379179327654996,-1.731986139165201,-1.7775100391074545,-1.7391766539737987,-1.7926761303174719,-1.9055880930870157,-1.8089119420500692
0.37190855789847194,0.310706651029641,0.2398246692873951,0.29528360533169,0.5121837552854906,0.5603898380610943,0.5722217674493303,0.4444831656467327,0.4639925083070057,0.37964866056296104
-0.25713344284858797,-0.2585273916036085,-0.28191515978321957,-0.38679162755830687,0.490767818633587,0.4669833051721109,0.49568314398295305,0.4482152889667552,0.6194604393870339,0.5923526975921489
0.9624795946792312,1.110010228670586,0.9023036879982587,1.0505275006499764,-0.9344307522974208,-0.9142563111653287,-0.8721367062446125,-0.885970662729231,-1.164220326969567,-1.1014340487304575
2.233797554399389,2.210176585846787,2.2615828056290574,2.2139986230989184,1.0451063445262714,1.025168389776733,1.1042677085473378,1.010477145819811,0.21188114040181677,0.13923394179657705
0.4183832886084886,0.5571346958532917,0.5589887881137442,0.46851697450566654,-1.43902298924002,-1.2984666279939499,-1.4008449697403687,-1.4039593682890514,-1.4897480124021907,-1.4797709814025262
-0.19272910731465043,-0.20755558631406493,-0.1267297753726043,-0.10011896315603358,-0.06647551890525803,-0.11194395132406126,-0.09064376993685906,-0.12304768438642026,0.12111174926225964,0.09783713921272429
0.8104923453365714,0.7747764853989069,0.8605694801982974,0.7668918844832311,-0.2705539643361698,-0.20732197180330103,-0.3684705504048813,-0.2620049794698764,-0.46701981977829876,-0.37823867235911834
-0.3943541481766882,-0.5325670226773818,-0.4984576660584767,-0.4936689717006769,-1.2709086874731879,-1.3269740131159442,-1.2777155074861213,-1.3640630749619802,-1.0969973364655556,-1.0301092800047418
-0.6481268780592447,-0.6980299664179183,-0.7704814924158903,-0.7586714441747269,0.26811650758069844,0.2583635366224145,0.22635998618553982,0.09683622490570397,0.46484582563623517,0.4276166827395849
0.11595766270349449,-0.04821058088316913,0.15972679676705376,0.1300566158685176,1.709666464969849,1.8279081903938827,1.5802674680925184,1.7769891170246357,1.5502985315792106,1.5440662997371999
-2.632141288707298,-2.508830190455484,-2.6092454020063363,-2.6087365106811027,0.014315710404708196,0.05402858249853182,0.19232565440713612,-0.08162567751328419,0.8286535849404819,0.8814604037029955
-0.9679298056725076,-1.04863501372879,-0.9855082554948289,-1.1028562033076288,-0.45611191312124927,-0.45716251143716924,-0.5143695097072915,-0.5367486029585841,-0.0012902748295530184,-0.12737984597696578
-0.2529910044172741,-0.32456041733675856,-0.3249821634303448,-0.37793251582896614,0.42279777951905945,0.4452159959136978,0.5546342132573178,0.42576656411489827,0.49937474639458634,0.47251305851009534
-1.4605674285938157,-1.2485110930824008,-1.3139410110784706,-1.3260369556927363,0.09057374566865943,-0.010956529237545573,0.20973742949227756,0.045670430365648336,0.5303831573698631,0.5143290123764068
-0.9732236498444561,-0.9650950278151418,-0.9939495541261573,-0.9787941534477221,-0.12178064408425983,-0.014699592448051925,-0.0031190829237416565,-0.031157850915097915,0.34184468149837194,0.4250762954680456
-0.4236064234375092,-0.4551063643197648,-0.36927691758910974,-0.33279332594193645,-0.46375628681855774,-0.41304956483158933,-0.4637547155786826,-0.2923404124306633,-0.33440097359681104,-0.3688477192702902
-1.5895193861959582,-1.6566718240032912,-1.643843013884162,-1.591776488025432,1.4863998195360766,1.5060180857597156,1.463208249180657,1.422010925256351,1.8319635610040663,1.9688799816081601
-0.33981022087138807,-0.3962607006449534,-0.38206933012665556,-0.3264147479198617,0.4263660687232855,0.42813415129954047,0.3712791228935492,0.42110693854833103,0.620720672400421,0.5714545120124407
-0.5487062090134533,-0.47718202107560814,-0.4211172999026768,-0.5082955041209967,-0.5799900114421681,-0.6306801490760495,-0.6474145974647854,-0.5321363747056267,-0.4186093539880633,-0.42978268186506485
0.18092879879819462,0.1255077034619698,-0.012375135308569556,0.06792048762984404,-0.10777782395643248,-0.07812567833718194,-0.17564746906156,-0.12671188182098067,-0.20252563145616276,-0.259021874365424
1.2253890140788342,1.24986921964112,1.1699763495727347,1.185789079065502,-0.7848140224413909,-0.7086311420231093,-0.7642105623687236,-0.7339416862879045,-1.0674511246153315,-1.0193473297839475
0.27711475788167356,0.18151547900058213,0.16818904060321638,0.23544387652396015,-0.6162289077798586,-0.6292209719533635,-0.5605892327644609,-0.5951376961198793,-0.5715753948574482,-0.533876533317779
0.14837611807437118,0.07201792717096404,0.061679833821318614,0.0983837072648494,-0.6814049452113329,-0.6594147413874338,-0.5764091668691862,-0.6849292207808074,-0.6857302548629474,-0.6338901885537823
0.10358513312777652,0.10813981024136377,0.15100839725088844,0.17884715465691753,-1.1826954386173798,-1.1874916696510183,-1.0856467870273114,-1.1367450977039002,-1.1404660645272426,-1.1039767144228954
0.2226014155800849,0.3676211804906847,0.2637225047734213,0.30256584114526525,0.7570461939251807,0.7454515508811193,0.7631647961087855,0.7510994803341294,0.7874944216398083,0.725669031428416
-0.9142659826483653,-1.0058694378372874,-0.9610561365869292,-0.9069703297680021,-0.25782757847017085,-0.32720376964491943,-0.3941351178568978,-0.35432342101444464,-0.03025601316348404,0.06424050028702553
0.013528634279454102,-0.07589627272970946,-0.012510982742997931,-0.08498932858558987,0.6048997127401201,0.5846544461788937,0.4726224216466073,0.5610137195118391,0.46926104740302377,0.4843204605159396
0.27722357978287643,0.3391354438218036,0.40526553987262337,0.4591176552480391,-0.697161289890004,-0.7637601612467753,-0.6424552095483475,-0.7429763910027714,-0.8635292786598433,-0.8248136879505353
-1.21932599531193,-1.411853706405697,-1.3452852200657,-1.3276218158568962,-0.02626843242461615,0.0153451195453001,-0.026360382838339868,-0.05817923876111242,0.4708757019007745,0.46872442769607015
0.9079017457235676,0.9138420837616276,0.9330234233782093,0.8770763285462304,-0.7453738198503183,-0.7544450630856033,-0.8419684207573248,-0.7139650949329808,-0.9123747284663475,-0.7348461385127816
1.1809975298734219,1.1852086888443738,1.08546010290622,1.1589359968354727,0.7163708038267109,0.5816005080636372,0.7734888593051592,0.6241503997265426,0.41038446968680103,0.35789579240947145
-0.557830290652122,-0.6038993356095387,-0.511505168628657,-0.5975275546696275,-0.1920663127483202,-0.21740612990767139,-0.2915651991390566,-0.25535758723804625,-0.02918473283733669,-0.20926612178645485
-0.25473199659367524,-0.29769401152479014,-0.18581072577636276,-0.2011715322009345,-0.7702272998671698,-0.8388176536218931,-0.7321862759251405,-0.8263314199950028,-0.6733654682332917,-0.6237960391967229
-0.892099957631761,-0.855478358970213,-0.9830338893585061,-0.7879399392231864,-1.641370781541482,-1.762600936411405,-1.7682712419065905,-1.6685772286493896,-1.4260131265882035,-1.3667070386926548
0.6301353800884927,0.7083877075913844,0.7312857534433558,0.717132381446738,0.3191889388017135,0.2343646086389256,0.16891205467469073,0.23651101076924586,0.16419013919675837,0.07205950684854628
-1.094151831922349,-1.0248963226478913,-1.0768395367918795,-1.087380273364283,-0.7224388084123974,-0.7544383835367393,-0.746752361143702,-0.6649851428212994,-0.447346414099607,-0.5061722536098062
-0.26600658544376926,-0.12343374349899441,-0.11904062651127847,-0.16796278656774222,0.009229799665524955,-0.02210345099455387,0.04413344652091184,-0.016540761112789307,0.060432295104574076,0.22895315522313386
-0.8189485273716072,-0.8651725568790993,-0.8543773501288421,-0.8633057182448531,-0.5378753491358074,-0.6107379864590456,-0.4245173467700256,-0.49833349888237305,-0.30929671472233944,-0.23436614360605582
0.1796586445835239,0.0862958915418756,0.05800470896483069,0.10430593924902135,0.9934639748200195,0.9729947114946027,0.9968165687372208,0.9738174360161339,0.7792777628858168,0.990470419312226
-1.7683649161557298,-1.7657360912100772,-1.792068873689045,-1.7240071838149342,0.5680931232837316,0.556534950974513,0.514659637525522,0.4901651114867366,1.0088488993032503,0.9737007630256942
1.4077835774182075,1.2993489003681042,1.280101263581561,1.3059840172675021,0.4409502375368717,0.3539684602490119,0.432955579310945,0.45777476086552943,-0.012020448701672438,-0.11639596526245241
-0.8819832572432438,-0.9094636984044584,-1.0123702641203407,-0.8755901905392202,-0.6295141506369256,-0.6858858086407504,-0.6142100115662825,-0.7239380152387273,-0.4603496086652707,-0.3501649595714701
0.14775775563186133,0.08710257212987108,0.13865332082795265,0.13431573059040663,0.3697337768546336,0.5365327757657985,0.45278498336742407,0.36111363875353514,0.4278394677054422,0.3102561247007673
-0.19085174248603762,-0.22737385417340122,-0.21486925376138594,-0.15573045662498794,1.7668181771036338,1.7697751230040084,1.7104772286667043,1.7857643515114858,1.6778597375419395,1.6856850166693373
-0.8103417406159363,-0.8056752016687201,-0.6524231330392691,-0.8114323799540701,-0.8890933418881929,-0.7858067404309385,-0.8786888762244377,-0.9332496088803005,-0.5612209858754031,-0.47057380235502033
-0.8760181694457538,-0.8553111180729001,-0.9101363360818938,-0.9170141877717212,0.1055203638004881,0.206614178172237,0.2356003297171365,0.17622115545669026,0.36361185619630787,0.34806173109378574
0.9971278720041868,1.0386708939058225,0.9945727348734243,0.9475806279928486,-1.7573534122502366,-1.6667525696508916,-1.6857967061282306,-1.6871052258254022,-1.830078743449212,-1.9500898065761392
-0.5361902654437335,-0.4578298393236418,-0.5030565994675943,-0.5153123664315755,1.3277068303320436,1.309819696742846,1.5171791398179844,1.4559225870238979,1.4545066494720782,1.6018910430388598
0.3424564955517226,0.24810045916881138,0.2521987879465204,0.32412978870230336,-0.4318788374563407,-0.37029281285454285,-0.42015165686312983,-0.4775313392234193,-0.44150951091521734,-0.4656132258164242
-0.7806648177681343,-0.7858598045273306,-0.7528304294299066,-0.6892611954825941,0.8460494941596721,0.7737308147725412,0.8191226508653455,0.8127700423362537,0.8856975305248194,1.007127696698335
-0.5703975260611475,-0.5825275320183555,-0.6440971530304119,-0.578585449998712,-1.8483855188446934,-1.7996159414150772,-1.8218846547483272,-1.8629725933531633,-1.3446039075306548,-1.3081995247040057
0.47654447170963105,0.5918701159346761,0.5232907224186092,0.4975937696208113,1.7723577334544034,1.8453827812284673,1.919241327059727,1.924873794268116,1.6725725824409063,1.7131085493548075
0.9326109824688633,1.0733800457423806,1.0105777104441516,0.9508097214116044,-0.3017583681539873,-0.376513784619569,-0.48171218888924977,-0.5221419203609249,-0.5487891221009411,-0.5663143105045652
-0.02503893560475949,-0.1202490050730019,-0.1825578155999606,-0.05070322995289158,0.4537972357298363,0.6047820024752096,0.527941713417586,0.6173625988928518,0.6415921669002237,0.7124655749703556
-1.3887129312596254,-1.328537455133089,-1.240833975410034,-1.3695576298572034,0.15401065690602705,0.15025972964671805,0.16374746371270216,0.1237316111957128,0.6370439064478757,0.6259857631415514
2.0992453829394866,1.979373483157128,2.0263205216937172,2.1280029147882407,-0.23481078234094535,-0.15635674304788513,-0.3725330889663556,-0.352292641643919,-0.7947239641038311,-0.7471519735738819
-0.8841366865995891,-0.7910686117702669,-0.7701769863278652,-0.8710000487147672,1.729672270962018,1.7415537160744725,1.7150496437699068,1.7031640054438677,1.9203095816509819,1.9532793276062141
-1.5337740829073772,-1.4188027209739147,-1.5120081319972039,-1.4999916765693433,-1.7475410304259855,-1.7092253027640103,-1.7085101730724348,-1.712387934442164,-1.230179533506004,-1.102114890875981
2.7098306366812146,2.662479695288475,2.667758847139008,2.628402800452314,0.3582478600867987,0.4049580713762852,0.44063908879226,0.24973567137725042,-0.4770571008235992,-0.46062698829138804
